2026-02-10 19-00-39
H-242_-N-2-MAG_2

SamplerId;
SamplingConditions;
Канал;МСД-1 : TIC
Частота, Гц;5.71363263913258
4.79263107428106;71528.3850860596
4.79554807432627;61513.5020523071
4.79846507437148;54724.3317565918
4.80138207441669;70449.2601089478
4.8042990744619;45614.6603145599
4.80721607450711;75784.4272594452
4.81013307455233;62967.8644256592
4.81305007459754;56615.3218078613
4.81596707464275;78651.90284729
4.81888407468796;53092.6149234772
4.82180107473317;50018.7641143799
4.82471807477838;81341.4227237701
4.82763507482359;66430.7975711823
4.8305520748688;65143.9834518433
4.83346907491401;50977.4937515259
4.83638607495922;75762.4552574158
4.83930307500443;63284.9965438843
4.84222007504964;53646.0707778931
4.84513707509485;68527.2866020203
4.84805407514006;77822.7343578339
4.85097107518527;70733.1008834839
4.85388807523049;63807.6090965271
4.8568050752757;58412.1468276978
4.85972207532091;50183.5386123657
4.86263907536612;59169.2929458618
4.86555607541133;91308.2266311646
4.86847307545654;62598.673500061
4.87139007550175;72914.7854671478
4.87430707554696;49933.5725574493
4.87722407559217;56855.0954246521
4.88014107563738;54844.5941619873
4.88305807568259;54616.7337265015
4.8859750757278;63106.7831954956
4.88889207577301;70964.6012687683
4.89180907581822;54250.9756240845
4.89472607586343;63960.59740448
4.89764307590864;61081.0865459442
4.90056007595386;65390.0808410645
4.90347707599907;67628.0466918945
4.90639407604428;53057.6590480804
4.90931107608949;56905.7636070251
4.9122280761347;63787.9787750244
4.91514507617991;74191.9643440247
4.91806207622512;53921.7382888794
4.92097907627033;64119.1653366089
4.92389607631554;64636.9644088745
4.92681307636075;59267.2752761841
4.92973007640596;71162.2787208557
4.93264707645117;61097.3684310913
4.93556407649638;60789.3359184265
4.93848107654159;80958.3962478638
4.9413980765868;70083.2887229919
4.94431507663201;50931.9737453461
4.94723207667723;60629.8502044678
4.95014907672244;69895.7622528076
4.95306607676765;53230.4093933105
4.95598307681286;59167.3458061218
4.95890007685807;51551.2269096375
4.96181707690328;57515.7716522217
4.96473407694849;51877.2254486084
4.9676510769937;69361.9517669678
4.97056807703891;68932.5992431641
4.97348507708412;72800.9483184814
4.97640207712933;59668.7589950562
4.97931907717454;39355.3569145203
4.98223607721975;70681.8090820313
4.98515307726496;66923.1660766602
4.98807007731017;57512.6799297333
4.99098707735538;67365.9181861877
4.99390407740059;58976.5029983521
4.99682107744581;64795.3787746429
4.99973807749102;65607.7402496338
5.00265507753623;48379.7026138306
5.00557207758144;56284.534538269
5.00848907762665;58251.6511001587
5.01140607767186;67856.9033718109
5.01432307771707;55031.8239021301
5.01724007776228;73616.7710151672
5.02015707780749;68326.7188110352
5.0230740778527;76916.8683013916
5.02599107789791;68665.3952598572
5.02890807794312;63347.4729604721
5.03182507798833;53396.2146949768
5.03474207803354;58507.8333892822
5.03765907807875;60381.4389801025
5.04057607812396;70143.9989910126
5.04349307816918;58417.100944519
5.04641007821439;68037.8651885986
5.0493270782596;48614.0130996704
5.05224407830481;67894.6472930908
5.05516107835002;55030.4215698242
5.05807807839523;69100.9481468201
5.06099507844044;55086.4609699249
5.06391207848565;68547.6167297363
5.06682907853086;59688.941734314
5.06974607857607;59875.8874511719
5.07266307862128;51997.352016449
5.07558007866649;55980.4251708984
5.0784970787117;58378.6855545044
5.08141407875691;68638.3818569183
5.08433107880212;80950.5242385864
5.08724807884734;52114.9956474304
5.09016507889255;68802.0548343658
5.09308207893776;65560.4103088379
5.09599907898297;49997.2050876617
5.09891607902818;64314.004149437
5.10183307907339;57987.0907287598
5.1047500791186;65473.5366706848
5.10766707916381;63193.2919797897
5.11058407920902;59785.0332489014
5.11350107925423;71086.2566757202
5.11641807929944;75938.4630889893
5.11933507934465;62716.6513557434
5.12225207938986;52109.5475921631
5.12516907943507;66034.9790344238
5.12808607948028;54909.7191009521
5.13100307952549;56345.6817245483
5.13392007957071;62141.4236793518
5.13683707961592;57973.6318616867
5.13975407966113;50530.2728614807
5.14267107970634;66340.8125076294
5.14558807975155;70548.7651367188
5.14850507979676;40815.2610626221
5.15142207984197;72649.1594486237
5.15433907988718;47166.2162361145
5.15725607993239;69015.6778411865
5.1601730799776;57477.5381698608
5.16309008002281;75853.2662734985
5.16600708006802;69179.1682929993
5.16892408011323;43450.1750259399
5.17184108015844;59550.1481170654
5.17475808020365;56388.1079177856
5.17767508024886;46951.050860405
5.18059208029408;65439.9648513794
5.18350908033929;52702.838973999
5.1864260803845;51668.9262008667
5.18934308042971;60151.1566009521
5.19226008047492;53007.2363700867
5.19517708052013;57988.2446146011
5.19809408056534;61377.1982917786
5.20101108061055;68292.4361248016
5.20392808065576;57359.3081970215
5.20684508070097;62493.4451808929
5.20976208074618;72155.2761611938
5.21267908079139;62985.2610015869
5.2155960808366;68216.6952667236
5.21851308088181;69108.4809703827
5.22143008092702;71878.2868070602
5.22434708097224;57903.2412366867
5.22726408101745;58537.6760120392
5.23018108106266;60995.1697483063
5.23309808110787;55099.6901531219
5.23601508115308;56519.3432235718
5.23893208119829;56423.9126491547
5.2418490812435;59541.46534729
5.24476608128871;47866.1670188904
5.24768308133392;57160.7999830246
5.25060008137913;57435.0462303162
5.25351708142434;61668.5528926849
5.25643408146955;67406.3809871674
5.25935108151476;54414.6993083954
5.26226808155997;83556.3521404266
5.26518508160518;87379.9043045044
5.26810208165039;57779.0590820313
5.2710190816956;52495.9472942352
5.27393608174082;65424.9536895752
5.27685308178603;63446.9013595581
5.27977008183124;59293.595287323
5.28268708187645;62933.0515441895
5.28560408192166;74784.2431983948
5.28852108196687;35625.086265564
5.29143808201208;62091.6053791046
5.29435508205729;54487.7547025681
5.2972720821025;58211.2889595032
5.30018908214771;55355.9206771851
5.30310608219292;68950.6107597351
5.30602308223813;54334.3748779297
5.30894008228334;71229.4041519165
5.31185708232855;58327.08070755
5.31477408237376;61770.6834487915
5.31769108241897;75991.2973022461
5.32060808246419;64243.4899711609
5.3235250825094;53374.0006332397
5.32644208255461;61026.0824203491
5.32935908259982;68652.452583313
5.33227608264503;68540.0860710144
5.33519308269024;59875.3836975098
5.33811008273545;75807.418838501
5.34102708278066;69354.637298584
5.34394408282587;49530.7518377304
5.34686108287108;65406.5283699036
5.34977808291629;69854.7555351257
5.3526950829615;64042.1052246094
5.35561208300671;58372.265625
5.35852908305192;75936.9131469727
5.36144608309713;60456.8419246674
5.36436308314234;70890.7195358276
5.36728008318756;61614.9062004089
5.37019708323277;64945.8169174194
5.37311408327798;73758.1140289307
5.37603108332319;59206.1079177856
5.3789480833684;55986.3622016907
5.38186508341361;67648.5435829163
5.38478208345882;66742.9201583862
5.38769908350403;50572.2838058472
5.39061608354924;53640.3052444458
5.39353308359445;78417.8380432129
5.39645008363966;51341.0427398682
5.39936708368487;61716.1089992523
5.40228408373008;50404.9773597717
5.40520108377529;47961.438999176
5.4081180838205;64704.6874160767
5.41103508386572;60051.5329093933
5.41395208391093;51870.5551233292
5.41686908395614;57222.5719299316
5.41978608400135;47649.3616790771
5.42270308404656;54161.4533882141
5.42562008409177;76343.2342987061
5.42853708413698;57913.1967468262
5.43145408418219;45884.0975484848
5.4343710842274;68306.414894104
5.43728808427261;57770.1866073608
5.44020508431782;61118.2470016479
5.44312208436303;54775.1946811676
5.44603908440824;64174.7983474731
5.44895608445345;63673.8795547485
5.45187308449866;54778.4240570068
5.45479008454387;65095.6695957184
5.45770708458909;50400.8044433594
5.4606240846343;70797.2562332153
5.46354108467951;60057.9734802246
5.46645808472472;65103.8141021729
5.46937508476993;57055.3238372803
5.47229208481514;61181.1696472168
5.47520908486035;62150.5985031128
5.47812608490556;59464.4458770752
5.48104308495077;71762.379447937
5.48396008499598;49967.3348217011
5.48687708504119;59707.5760917664
5.4897940850864;59768.8463592529
5.49271108513161;72935.0934829712
5.49562808517682;59933.3520278931
5.49854508522203;74889.9371414185
5.50146208526724;71268.910118103
5.50437908531246;64327.765335083
5.50729608535767;64219.5518722534
5.51021308540288;50076.0012969971
5.51313008544809;59731.1898117065
5.5160470854933;75679.6526641846
5.51896408553851;53202.7518959045
5.52188108558372;61519.606086731
5.52479808562893;70197.8157234192
5.52771508567414;58083.6465988159
5.53063208571935;64048.3249816895
5.53354908576456;59942.6254615784
5.53646608580977;62273.06432724
5.53938308585498;50094.8111743927
5.54230008590019;57663.6455307007
5.5452170859454;61287.7570037842
5.54813408599061;71508.0931167603
5.55105108603582;47317.7629108429
5.55396808608104;51566.9544267654
5.55688508612625;66820.5944252014
5.55980208617146;69538.7848434448
5.56271908621667;72844.7630004883
5.56563608626188;65998.1189537048
5.56855308630709;54911.1987895966
5.5714700863523;51654.3343734741
5.57438708639751;53762.7008056641
5.57730408644272;67020.8608398438
5.58022108648793;78459.813331604
5.58313808653314;68361.7253417969
5.58605508657835;61618.9542236328
5.58897208662356;41991.4079589844
5.59188908666877;75170.0557327271
5.59480608671398;42943.3863945007
5.59772308675919;69385.174241066
5.60064008680441;72325.846321106
5.60355708684962;54477.4774703979
5.60647408689483;73030.5748062134
5.60939108694004;67155.4219093323
5.61230808698525;76141.7929611206
5.61522508703046;55184.1275539398
5.61814208707567;67022.7107048035
5.62105908712088;41269.3285446167
5.62397608716609;67931.7500610352
5.6268930872113;80739.7051315308
5.62981008725651;50704.1916275024
5.63272708730172;42823.644361496
5.63564408734693;55215.7505912781
5.63856108739214;53152.0423240662
5.64147808743735;50867.4747467041
5.64439508748257;58882.2068805695
5.64731208752778;60903.7958717346
5.65022908757299;54434.7751502991
5.6531460876182;71298.0886945724
5.65606308766341;63883.39503479
5.65898008770862;71874.6753616333
5.66189708775383;48774.5135478973
5.66481408779904;73521.2574920654
5.66773108784425;67971.0295314789
5.67064808788946;82539.4186019897
5.67356508793467;65890.0065231323
5.67648208797988;64959.3419795036
5.67939908802509;70267.6137905121
5.6823160880703;65273.4849815369
5.68523308811551;80716.9282436371
5.68815008816072;66884.4088439941
5.69106708820594;64698.6928577423
5.69398408825115;59710.9540214539
5.69690108829636;67671.5951461792
5.69981808834157;61346.1198883057
5.70273508838678;62355.3652114868
5.70565208843199;67995.0451393127
5.7085690884772;52660.706193924
5.71148608852241;45557.9034509659
5.71440308856762;50285.4852676392
5.71732008861283;68149.6226558685
5.72023708865804;65071.7830352783
5.72315408870325;58674.3762359619
5.72607108874846;56374.5684213638
5.72898808879367;45739.8722038269
5.73190508883888;61024.5712690353
5.7348220888841;58420.1635894775
5.73773908892931;60527.6430130005
5.74065608897452;62599.542591095
5.74357308901973;60085.2705764771
5.74649008906494;49050.4426021576
5.74940708911015;69601.4965686798
5.75232408915536;61653.1727294922
5.75524108920057;55610.0790786743
5.75815808924578;53726.0760040283
5.76107508929099;51760.315120697
5.7639920893362;72998.9486198425
5.76690908938141;61029.0748062134
5.76982608942662;62222.4635543823
5.77274308947183;55804.4672031403
5.77566008951704;65076.1644058228
5.77857708956225;62182.7983398438
5.78149408960746;81225.848323822
5.78441108965268;67434.1042461395
5.78732808969789;56855.0162200928
5.7902450897431;68085.8701229095
5.79316208978831;65395.7189064026
5.79607908983352;61680.5531234741
5.79899608987873;61273.1780090332
5.80191308992394;61943.4430465698
5.80483008996915;71776.0692939758
5.80774709001436;43182.9706306458
5.81066409005957;60077.1459197998
5.81358109010478;53376.7674436569
5.81649809014999;62074.5446090698
5.8194150901952;55276.8709430695
5.82233209024041;58740.6232128143
5.82524909028562;64045.8789291382
5.82816609033083;72470.9218177795
5.83108309037605;46936.1937675476
5.83400009042126;52144.3243503571
5.83691709046647;49111.5609550476
5.83983409051168;59021.681350708
5.84275109055689;73451.6112556458
5.8456680906021;56591.7094993591
5.84858509064731;56928.7397537231
5.85150209069252;70541.5422821045
5.85441909073773;74395.9537467957
5.85733609078294;52265.2442646027
5.86025309082815;56047.2145748138
5.86317009087336;66359.6201553345
5.86608709091857;74408.2150840759
5.86900409096378;63764.9269866943
5.87192109100899;58000.295507431
5.8748380910542;61169.5364894867
5.87775509109942;55520.8212051392
5.88067209114463;66010.8033027649
5.88358909118984;73478.6211700439
5.88650609123505;47447.4770488739
5.88942309128026;56977.6815414429
5.89234009132547;51939.7130203247
5.89525709137068;44110.1277999878
5.89817409141589;64805.5164699554
5.9010910914611;80260.5690975189
5.90400809150631;59930.4855995178
5.90692509155152;45157.5488414764
5.90984209159673;69200.4275379181
5.91275909164194;55484.0759086609
5.91567609168715;66497.0425491333
5.91859309173236;63958.5850906372
5.92151009177757;61307.9869556427
5.92442709182279;55604.3649215698
5.927344091868;65140.7041320801
5.93026109191321;74395.1258144379
5.93317809195842;63082.5182266235
5.93609509200363;71860.7287597656
5.93901209204884;53881.2390594482
5.94192909209405;79251.1576309204
5.94484609213926;69190.6685256958
5.94776309218447;58359.63539505
5.95068009222968;69801.7418365479
5.95359709227489;65897.5581436157
5.9565140923201;66572.6432952881
5.95943109236531;67902.9556121826
5.96234809241052;75672.3668060303
5.96526509245573;72380.9911460876
5.96818209250095;69434.9059886932
5.97109909254616;64332.0664138794
5.97401609259137;77111.5079193115
5.97693309263658;67180.9966278076
5.97985009268179;69885.1325263977
5.982767092727;75012.3682441711
5.98568409277221;66464.2525482178
5.98860109281742;75286.9863510132
5.99151809286263;53547.627910614
5.99443509290784;61234.1605396271
5.99735209295305;56482.5802841187
6.00026909299826;53873.7487373352
6.00318609304347;71403.2524375916
6.00610309308868;73236.5435409546
6.00902009313389;69243.2971420288
6.0119370931791;58676.5892868042
6.01485409322432;60703.7890882492
6.01777109326953;71368.7396469116
6.02068809331474;55245.7647247314
6.02360509335995;49975.3359909058
6.02652209340516;62297.918258667
6.02943909345037;52796.1153907776
6.03235609349558;66946.6191635132
6.03527309354079;63817.2135772705
6.038190093586;53358.976682663
6.04110709363121;60867.7637252808
6.04402409367642;66623.6071777344
6.04694109372163;57775.2981348038
6.04985809376684;75386.2115097046
6.05277509381205;52890.7905960083
6.05569209385726;49430.6567420959
6.05860909390247;66910.1097679138
6.06152609394768;54465.0792236328
6.0644430939929;61991.9018783569
6.06736009403811;62147.855014801
6.07027709408332;50981.2656574249
6.07319409412853;53601.0293045044
6.07611109417374;75277.584025383
6.07902809421895;64414.4923458099
6.08194509426416;44670.4542675018
6.08486209430937;60868.7422332764
6.08777909435458;60940.4870223999
6.09069609439979;51181.0980682373
6.093613094445;55985.2234230042
6.09653009449021;59693.8610916138
6.09944709453542;68064.7164611816
6.10236409458063;52891.6586456299
6.10528109462584;81015.2948150635
6.10819809467105;45457.9833126068
6.11111509471627;61743.9167404175
6.11403209476148;62236.8148956299
6.11694909480669;71053.0868606567
6.1198660948519;69432.2456436157
6.12278309489711;71256.5937423706
6.12570009494232;59941.0150756836
6.12861709498753;63864.2870349884
6.13153409503274;60926.5022697449
6.13445109507795;66381.6713619232
6.13736809512316;54074.4862575531
6.14028509516837;56732.4892807007
6.14320209521358;71887.7256698608
6.14611909525879;54641.8846130371
6.149036095304;53935.3389282227
6.15195309534921;52130.6630115509
6.15487009539442;46325.3414916992
6.15778709543964;44283.0066719055
6.16070409548485;71366.9476089478
6.16362109553006;49370.4823684692
6.16653809557527;69425.401845932
6.16945509562048;64669.4533538818
6.17237209566569;63989.0205116272
6.1752890957109;55287.9578971863
6.17820609575611;48213.478225708
6.18112309580132;73399.7390060425
6.18404009584653;54913.6487388611
6.18695709589174;62099.387840271
6.18987409593695;67344.8719654083
6.19279109598216;61581.9115753174
6.19570809602737;60806.6288166046
6.19862509607258;46746.0208053589
6.2015420961178;62487.8030967712
6.20445909616301;58505.8888978958
6.20737609620822;58312.1625175476
6.21029309625343;61502.3476066589
6.21321009629864;52816.777053833
6.21612709634385;60623.7355499268
6.21904409638906;62579.3460426331
6.22196109643427;65288.5023117065
6.22487809647948;59255.8200349808
6.22779509652469;48924.9223051071
6.2307120965699;56004.1805038452
6.23362909661511;69062.3371276855
6.23654609666032;63871.9186706543
6.23946309670553;64059.1338157654
6.24238009675074;71136.6177864075
6.24529709679595;52843.4907894135
6.24821409684117;60310.782333374
6.25113109688638;54136.5182418823
6.25404809693159;57891.0937576294
6.2569650969768;61299.9102935791
6.25988209702201;54065.9397163391
6.26279909706722;60953.0189743042
6.26571609711243;57797.0591163635
6.26863309715764;47498.3065242767
6.27155009720285;48905.2183895111
6.27446709724806;58124.3452453613
6.27738409729327;48075.284992218
6.28030109733848;52224.1481285095
6.28321809738369;56298.8895263672
6.2861350974289;54360.6108131409
6.28905209747411;52751.0488128662
6.29196909751933;66119.7413368225
6.29488609756454;57899.4643440247
6.29780309760975;52392.8927612305
6.30072009765496;70834.5920639038
6.30363709770017;64561.9626922607
6.30655409774538;51349.2681427002
6.30947109779059;54901.2298202515
6.3123880978358;59476.5077590942
6.31530509788101;60718.3286209106
6.31822209792622;64616.9049100876
6.32113909797143;60552.0728149414
6.32405609801664;61497.2708053589
6.32697309806185;64075.268913269
6.32989009810706;82618.737991333
6.33280709815227;97912.1601333618
6.33572409819748;84418.3630332947
6.33864109824269;93351.8876571655
6.34155809828791;120636.590515137
6.34447509833312;118967.688156128
6.34739209837833;139143.541222572
6.35030909842354;132156.935264587
6.35322609846875;150094.698883057
6.35614309851396;169586.135559082
6.35906009855917;188791.012123108
6.36197709860438;201477.595672607
6.36489409864959;215099.631437302
6.3678110986948;196712.718728065
6.37072809874001;237287.542205811
6.37364509878522;249747.281829834
6.37656209883043;227500.02438736
6.37947909887564;245364.877841949
6.38239609892085;238336.765377045
6.38531309896606;261709.177646637
6.38823009901128;241345.811922073
6.39114709905649;259681.382829666
6.3940640991017;232719.463806152
6.39698109914691;255595.587791443
6.39989809919212;249317.329299927
6.40281509923733;237543.123235703
6.40573209928254;247026.236068726
6.40864909932775;204636.33411026
6.41156609937296;222335.04308033
6.41448309941817;188641.889369965
6.41740009946338;186417.387914658
6.42031709950859;169236.787302017
6.4232340995538;205931.081699371
6.42615109959901;188251.524650574
6.42906809964422;187906.713806152
6.43198509968943;170106.471923828
6.43490209973465;149413.94934845
6.43781909977986;144663.059093475
6.44073609982507;139157.670420647
6.44365309987028;139039.011404037
6.44657009991549;150522.292165756
6.4494870999607;136862.406837463
6.45240410000591;122749.855360031
6.45532110005112;130269.069274902
6.45823810009633;131171.644439697
6.46115510014154;129404.448482513
6.46407210018675;128196.992109299
6.46698910023196;126829.389579773
6.46990610027717;115761.024768829
6.47282310032238;132597.638266563
6.47574010036759;134112.609664917
6.4786571004128;121581.559309006
6.48157410045802;116664.431991577
6.48449110050323;92757.6670150757
6.48740810054844;102824.548675537
6.49032510059365;100871.206031799
6.49324210063886;80321.0368862152
6.49615910068407;90705.4588603973
6.49907610072928;93689.102481842
6.50199310077449;81838.3022079468
6.5049101008197;95139.9727153778
6.50782710086491;93319.2628765106
6.51074410091012;87774.1481552124
6.51366110095533;89844.9078416824
6.51657810100054;98301.0804100037
6.51949510104575;82618.97082901
6.52241210109096;99718.9536952972
6.52532910113618;102698.30922699
6.52824610118139;99802.8105697632
6.5311631012266;91437.7618370056
6.53408010127181;102005.948196411
6.53699710131702;111508.522981644
6.53991410136223;111761.315288544
6.54283110140744;135027.117355347
6.54574810145265;157668.092483521
6.54866510149786;147739.270545959
6.55158210154307;166254.457145691
6.55449910158828;215474.684562683
6.55741610163349;217738.999580383
6.5603331016787;262386.211509705
6.56325010172391;263978.511192322
6.56616710176912;253259.504653931
6.56908410181433;283636.827934265
6.57200110185955;326226.593269348
6.57491810190476;311662.226734161
6.57783510194997;341598.445205688
6.58075210199518;344917.365524292
6.58366910204039;351021.649307251
6.5865861020856;365529.260803223
6.58950310213081;347894.275952339
6.59242010217602;396188.441083908
6.59533710222123;335365.483234406
6.59825410226644;344010.101417542
6.60117110231165;349826.34885025
6.60408810235686;344821.080970764
6.60700510240207;326888.126167297
6.60992210244728;318859.721752167
6.61283910249249;295297.546878815
6.6157561025377;270109.93208313
6.61867310258291;254711.967601776
6.62159010262813;240884.615180969
6.62450710267334;272907.75201416
6.62742410271855;256265.182624817
6.63034110276376;232944.620948792
6.63325810280897;199284.338352203
6.63617510285418;198401.896999359
6.63909210289939;209125.922161102
6.6420091029446;219401.507629395
6.64492610298981;214359.741580963
6.64784310303502;165108.821632385
6.65076010308023;192068.178571701
6.65367710312544;195104.292669296
6.65659410317065;174074.280591965
6.65951110321586;164923.806238174
6.66242810326107;176599.689413071
6.66534510330628;161947.16651535
6.6682621033515;161984.4298172
6.67117910339671;158083.137949944
6.67409610344192;159204.349189758
6.67701310348713;168183.486724854
6.67993010353234;155801.001193047
6.68284710357755;160481.294408798
6.68576410362276;145931.23513031
6.68868110366797;131636.864013672
6.69159810371318;114658.693603516
6.69451510375839;110683.012420654
6.6974321038036;150046.041399002
6.70034910384881;119276.081508636
6.70326610389402;129830.191917419
6.70618310393923;132769.269767761
6.70910010398444;105678.650009155
6.71201710402966;120685.02686882
6.71493410407487;109625.822181702
6.71785110412008;124432.177467346
6.72076810416529;104121.616195679
6.7236851042105;121868.905641556
6.72660210425571;100938.128383636
6.72951910430092;94173.144651413
6.73243610434613;109595.837785721
6.73535310439134;94884.944152832
6.73827010443655;99879.8192272186
6.74118710448176;100770.326156616
6.74410410452697;108160.954559326
6.74702110457218;91499.8084545136
6.74993810461739;117368.914966583
6.7528551046626;91647.1327705383
6.75577210470781;109400.45381546
6.75868910475303;96264.8792190552
6.76160610479824;81865.3512268066
6.76452310484345;102576.374137878
6.76744010488866;104341.306495667
6.77035710493387;92276.4358329773
6.77327410497908;71273.6550598145
6.77619110502429;111734.068107605
6.7791081050695;106424.369973183
6.78202510511471;76548.4107656479
6.78494210515992;80543.5079803467
6.78785910520513;98618.4759197235
6.79077610525034;94999.8788948059
6.79369310529555;93510.5429058075
6.79661010534076;86328.1538772583
6.79952710538597;73199.6457214355
6.80244410543118;82474.2671356201
6.8053611054764;88759.0256500244
6.80827810552161;78186.3415603638
6.81119510556682;71095.5821838379
6.81411210561203;70806.7022094727
6.81702910565724;83817.1239833832
6.81994610570245;75835.2981033325
6.82286310574766;87316.4667186737
6.82578010579287;69315.9297790527
6.82869710583808;64332.0282421112
6.83161410588329;78720.3124761581
6.8345311059285;90040.6991195679
6.83744810597371;73355.6772689819
6.84036510601892;78097.069984436
6.84328210606413;84082.6816864014
6.84619910610934;69795.2802352905
6.84911610615455;80474.8137054443
6.85203310619977;74225.4271392822
6.85495010624498;78810.2860164642
6.85786710629019;83592.6844167709
6.8607841063354;81254.8410320282
6.86370110638061;86558.2715778351
6.86661810642582;78138.205324173
6.86953510647103;67297.9269294739
6.87245210651624;72733.5889968872
6.87536910656145;71659.1853599548
6.87828610660666;68240.6381111145
6.88120310665187;59352.7773151398
6.88412010669708;77899.220161438
6.88703710674229;67537.8638410568
6.8899541067875;71075.497795105
6.89287110683271;62689.1660232544
6.89578810687792;65270.1266136169
6.89870510692313;82187.9040203094
6.90162210696835;63636.9903373718
6.90453910701356;70641.7816696167
6.90745610705877;73834.1932201386
6.91037310710398;87114.6283931732
6.91329010714919;58951.0126037598
6.9162071071944;88236.2510070801
6.91912410723961;68620.4355010986
6.92204110728482;69633.5717115402
6.92495810733003;51681.1319904327
6.92787510737524;80670.1353683472
6.93079210742045;84354.3654117584
6.93370910746566;81844.0643177032
6.93662610751087;66218.6018867493
6.93954310755608;67030.893081665
6.94246010760129;89610.3565883636
6.94537710764651;72977.3859062195
6.94829410769172;56968.6261749268
6.95121110773693;88897.5642433167
6.95412810778214;86910.0540618896
6.95704510782735;75188.1845932007
6.95996210787256;90025.5079441071
6.96287910791777;73472.8341140747
6.96579610796298;75814.755651474
6.96871310800819;75185.2332210541
6.9716301080534;79768.7460002899
6.97454710809861;79796.3890228271
6.97746410814382;79904.9630050659
6.98038110818903;83772.3762741089
6.98329810823424;85340.1027050018
6.98621510827945;76954.0867042542
6.98913210832466;84935.6429672241
6.99204910836988;72914.2136764526
6.99496610841509;80223.4607391357
6.9978831084603;100787.161026001
7.00080010850551;100011.882229805
7.00371710855072;81730.8563613892
7.00663410859593;80715.0253601074
7.00955110864114;83427.0499744415
7.01246810868635;79872.9569702148
7.01538510873156;87166.7858505249
7.01830210877677;83166.5271949768
7.02121910882198;74115.7391281128
7.02413610886719;93333.2700805664
7.0270531089124;93181.3122272491
7.02997010895761;63123.9907913208
7.03288710900282;74473.1320800781
7.03580410904803;80660.2596244812
7.03872110909325;79603.2111968994
7.04163810913846;79665.7484226227
7.04455510918367;70473.9022674561
7.04747210922888;94549.5698165894
7.05038910927409;68721.696723938
7.0533061093193;58519.5611381531
7.05622310936451;89289.2391815186
7.05914010940972;68519.2097320557
7.06205710945493;65619.6351089478
7.06497410950014;64517.0937423706
7.06789110954535;93157.2833747864
7.07080810959056;65176.7119350433
7.07372510963577;76922.1632385254
7.07664210968098;78486.4505577087
7.07955910972619;64808.2962760925
7.08247610977141;97320.1934547424
7.08539310981662;74866.7335948944
7.08831010986183;75707.0911560059
7.09122710990704;81480.208190918
7.09414410995225;88092.3895263672
7.09706110999746;82236.240436554
7.09997811004267;76140.5401554108
7.10289511008788;64083.578868866
7.10581211013309;93444.2747421265
7.1087291101783;63097.9994049072
7.11164611022351;67924.6812286377
7.11456311026872;80678.9392318726
7.11748011031393;78318.0842247009
7.12039711035914;76450.4782562256
7.12331411040435;75111.7655792236
7.12623111044956;99127.0484542847
7.12914811049477;70323.9272737503
7.13206511053999;72189.4487533569
7.1349821105852;73048.191245079
7.13789911063041;66041.3751831055
7.14081611067562;77895.3955383301
7.14373311072083;58769.9319419861
7.14665011076604;63037.2130889893
7.14956711081125;61706.2739753723
7.15248411085646;55101.0140118599
7.15540111090167;76968.627456665
7.15831811094688;74089.4117164612
7.16123511099209;61899.410484314
7.1641521110373;59972.4898605347
7.16706911108251;55586.6004943848
7.16998611112772;71231.581993103
7.17290311117293;59984.6512451172
7.17582011121814;67413.7549133301
7.17873711126336;61810.4242305756
7.18165411130857;52439.7516708374
7.18457111135378;74832.620970726
7.18748811139899;69955.9346694946
7.1904051114442;65029.2452373505
7.19332211148941;72706.1862297058
7.19623911153462;78921.3254032135
7.19915611157983;69550.0337524414
7.20207311162504;69882.916021347
7.20499011167025;57298.7018852234
7.20790711171546;50465.559753418
7.21082411176067;74591.4993572235
7.21374111180588;51664.5006561279
7.21665811185109;58363.0710296631
7.2195751118963;45952.6248703003
7.22249211194151;73017.5179653168
7.22540911198673;66134.6898040771
7.22832611203194;61422.9132461548
7.23124311207715;57150.3098449707
7.23416011212236;62912.3687477112
7.23707711216757;60039.2968635559
7.23999411221278;55182.073600769
7.24291111225799;72234.1011352539
7.2458281123032;49568.3654136658
7.24874511234841;65514.4419393539
7.25166211239362;69134.8787822723
7.25457911243883;66027.8251476288
7.25749611248404;56683.3120384216
7.26041311252925;67643.1398220062
7.26333011257446;78132.3413333893
7.26624711261967;57727.4580307007
7.26916411266489;57495.2580194473
7.2720811127101;69185.4963760376
7.27499811275531;60068.1857509613
7.27791511280052;78896.3164463043
7.28083211284573;59749.6262702942
7.28374911289094;60226.4073143005
7.28666611293615;73602.2589473724
7.28958311298136;74998.1978521347
7.29250011302657;73911.196269989
7.29541711307178;46518.9990730286
7.29833411311699;75797.458770752
7.3012511131622;63991.2340011597
7.30416811320741;72005.4694824219
7.30708511325262;71810.4647598267
7.31000211329783;82543.2424545288
7.31291911334304;76489.2502365112
7.31583611338826;62128.7265205383
7.31875311343347;70818.7075538635
7.32167011347868;64586.1999521255
7.32458711352389;50303.2824897766
7.3275041135691;70037.8928031921
7.33042111361431;65818.2056560516
7.33333811365952;55292.6937980652
7.33625511370473;56320.6715240479
7.33917211374994;75816.482503891
7.34208911379515;76092.9297866821
7.34500611384036;68150.1325492859
7.34792311388557;56117.5302143097
7.35084011393078;63025.4518280029
7.35375711397599;49216.4849853516
7.3566741140212;56722.6681060791
7.35959111406641;65750.0878677368
7.36250811411163;66707.7876377106
7.36542511415684;70329.9814453125
