2024-03-14 17-01-34
H242-N_sn-2-MAG_2

SamplerId;
SamplingConditions;
Канал;МСД-1 : TIC
Частота, Гц;4.65159546000554
2.97389002381494;41437.3468284607
2.97747302384363;40669.0993690491
2.98105602387233;41877.7122497559
2.98463902390102;33262.9928350449
2.98822202392971;46059.5930671692
2.9918050239584;45920.9051828384
2.9953880239871;48505.4653358459
2.99897102401579;38068.460486412
3.00255402404448;40559.0032653809
3.00613702407318;30332.3641357422
3.00972002410187;33390.4628562927
3.01330302413056;44092.0203971863
3.01688602415925;51237.4290771484
3.02046902418795;46602.4578437805
3.02405202421664;48486.3595762253
3.02763502424533;38746.9663467407
3.03121802427402;47649.6611480713
3.03480102430272;60802.710269928
3.03838402433141;57245.0345230103
3.0419670243601;42766.2756290436
3.0455500243888;38495.2496643066
3.04913302441749;48745.5148878098
3.05271602444618;41373.7113285065
3.05629902447487;40889.8436126709
3.05988202450357;44101.684677124
3.06346502453226;47544.880645752
3.06704802456095;41111.0447883606
3.07063102458964;56623.9930095673
