2023-10-20 20-09-10
C70_TAG_Control_2-MAG

SamplerId;
SamplingConditions;
Канал;МСД-1 : TIC
Частота, Гц;1.94170985818304
7.12430504229808;78690.2175397873
7.13288854234904;68754.3090143204
7.1414720424;59139.1375322342
7.15005554245097;38081.6028680801
7.15863904250193;36834.6286296844
7.16722254255289;52023.1523208618
7.17580604260385;149397.822964668
7.18438954265481;388271.721131325
7.19297304270577;889857.854506493
7.20155654275674;1533579.57398033
7.2101400428077;2076308.62867165
7.21872354285866;2118486.20350552
7.22730704290962;1574087.2400198
7.23589054296058;853250.04745388
7.24447404301154;348122.090875626
7.25305754306251;146708.95699501
7.26164104311347;64561.3957071304
7.27022454316443;40457.846830368
7.27880804321539;33259.7502183914
7.28739154326635;33471.5924777985
7.29597504331731;30450.0812234879
7.30455854336827;31400.4094953537
7.31314204341924;27795.2854957581
7.3217255434702;32435.9396686554
7.33030904352116;31188.8864927292
7.33889254357212;32245.656545639
7.34747604362308;31017.2578840256
7.35605954367404;31661.8586483002
7.36464304372501;24434.2860250473
