2026-02-03 20-30-21
H-150_MAG_3

SamplerId;
SamplingConditions;
Канал;МСД-1 : TIC
Частота, Гц;5.71363264654077
7.3275041040684;75055.9678268433
7.33042110410982;51212.9894142151
7.33333810415125;59511.1216564178
7.33625510419268;77821.7905349731
7.33917210423411;66760.3230724335
7.34208910427554;77039.4950733185
7.34500610431697;63780.2422103882
7.34792310435839;56091.5371856689
7.35084010439982;57747.874961853
7.35375710444125;82959.4067649841
7.35667410448268;72019.8236618042
7.35959110452411;70633.2974185944
7.36250810456554;68647.7361602783
7.36542510460697;73425.4698257446
7.36834210464839;49875.3972129822
7.37125910468982;67279.6824035645
7.37417610473125;44901.452337265
7.37709310477268;65338.2831840515
7.38001010481411;57000.3489093781
7.38292710485554;77019.7373104095
7.38584410489696;61492.8463249207
7.38876110493839;77032.6935462952
7.39167810497982;81144.6045532227
7.39459510502125;69146.2038002014
7.39751210506268;69259.4458045959
7.40042910510411;64624.7069730759
7.40334610514554;69326.6275863647
7.40626310518696;61803.3336715698
7.40918010522839;55015.2555856705
7.41209710526982;54217.2113513947
7.41501410531125;86702.0117492676
7.41793110535268;65084.4699401855
7.42084810539411;66455.2335777283
7.42376510543554;67698.2417163849
7.42668210547696;67905.8163146973
7.42959910551839;85106.7199745178
7.43251610555982;64973.2488555908
7.43543310560125;63631.8246059418
7.43835010564268;64424.0121536255
7.44126710568411;66974.2028121948
7.44418410572553;53366.7748374939
7.44710110576696;47097.2793655396
7.45001810580839;68743.6525268555
7.45293510584982;76586.9764471054
7.45585210589125;72797.3674926758
7.45876910593268;70441.4435119629
7.46168610597411;60505.6410293579
7.46460310601553;69182.7339191437
7.46752010605696;69819.4206066132
7.47043710609839;74764.6485443115
7.47335410613982;50113.4580535889
7.47627110618125;66716.3011169434
7.47918810622268;62360.9403648376
7.4821051062641;69102.4962081909
7.48502210630553;57146.6762008667
7.48793910634696;67501.0266342163
7.49085610638839;67548.5086364746
7.49377310642982;65988.7507171631
7.49669010647125;67999.4990730286
7.49960710651268;53424.6877288818
7.5025241065541;52249.0621871948
7.50544110659553;56537.9172954559
7.50835810663696;65591.5132350922
7.51127510667839;79795.9548091888
7.51419210671982;69170.3994674683
7.51710910676125;76773.702419281
7.52002610680268;65208.6244430542
7.5229431068441;57997.194519043
7.52586010688553;56222.5402059555
7.52877710692696;47925.0930156708
7.53169410696839;71604.8542499542
7.53461110700982;61562.0008239746
7.53752810705125;61546.3848056793
7.54044510709268;66031.7299766541
7.5433621071341;57771.0620079041
7.54627910717553;67922.3111495972
7.54919610721696;71062.2584648132
7.55211310725839;70901.7448730469
7.55503010729982;63831.606918335
7.55794710734125;63082.159538269
7.56086410738267;73894.5388526917
7.5637811074241;82949.409866333
7.56669810746553;55763.7108421326
7.56961510750696;55913.8199062347
7.57253210754839;58104.6832389832
7.57544910758982;74118.75694561
7.57836610763125;83310.4266357422
7.58128310767267;68060.1514205933
7.5842001077141;57932.1238555908
7.58711710775553;54253.1114616394
7.59003410779696;58526.6160583496
7.59295110783839;71480.9387836456
7.59586810787982;63726.1717529297
7.59878510792125;55434.2109413147
7.60170210796267;63287.6430358887
7.6046191080041;68260.6600723267
7.60753610804553;64414.8870239258
7.61045310808696;51727.745010376
7.61337010812839;75569.5291748047
7.61628710816982;74835.5401344299
7.61920410821125;70824.9025001526
7.62212110825267;66605.4450759888
7.6250381082941;58013.8284816742
7.62795510833553;72129.8272476196
7.63087210837696;57765.3547782898
7.63378910841839;64339.7553005219
7.63670610845982;53717.6721420288
7.63962310850124;61764.4713134766
7.64254010854267;67748.6097946167
7.6454571085841;70265.0752792358
7.64837410862553;74308.7972507477
7.65129110866696;67936.3220691681
7.65420810870839;66234.0718250275
7.65712510874982;71162.8800849915
7.66004210879124;49262.4215545654
7.66295910883267;63242.2767295837
7.6658761088741;59140.5765666962
7.66879310891553;64616.7620925903
7.67171010895696;57552.1176776886
7.67462710899839;73892.4829864502
7.67754410903981;71878.8166351318
7.68046110908124;63774.7923278809
7.68337810912267;55519.7856388092
7.6862951091641;64286.4628448486
7.68921210920553;59030.2873153687
7.69212910924696;66409.907538414
7.69504610928839;67382.2990570068
7.69796310932981;71059.3091583252
7.70088010937124;73335.1637268066
7.70379710941267;67160.1815242767
7.7067141094541;67896.226600647
7.70963110949553;71094.4777431488
7.71254810953696;41952.8799686432
7.71546510957839;56669.5468025208
7.71838210961981;62739.1042423248
7.72129910966124;73726.259677887
7.72421610970267;69868.3150177002
7.7271331097441;65638.174331665
7.73005010978553;55962.5266532898
7.73296710982696;63570.6747570038
7.73588410986839;42328.510597229
7.73880110990981;82713.0277671814
7.74171810995124;66788.6696510315
7.74463510999267;68080.548251152
7.7475521100341;59818.1794843674
7.75046911007553;70442.4028816223
7.75338611011696;70053.1179351807
7.75630311015838;72119.0598182678
7.75922011019981;57456.9515991211
7.76213711024124;53868.6346588135
7.76505411028267;69023.6341171265
7.7679711103241;72427.7391414642
7.77088811036553;79558.6267356873
7.77380511040696;64007.0721740723
7.77672211044838;79594.4567337036
7.77963911048981;72309.5938816071
7.78255611053124;57364.860168457
7.78547311057267;52107.4386148453
7.7883901106141;49418.0388641357
7.79130711065553;50909.645772934
7.79422411069695;76217.4685897827
7.79714111073838;61467.2138442993
7.80005811077981;74007.190612793
7.80297511082124;59896.8281593323
7.80589211086267;58162.5905303955
7.8088091109041;63559.1130447388
7.81172611094553;63800.8637161255
7.81464311098695;55234.1135616302
7.81756011102838;59120.84532547
7.82047711106981;77555.7022638321
7.82339411111124;78049.3545131683
7.82631111115267;61649.0827484131
7.8292281111941;55433.6560611725
7.83214511123553;67247.1201629639
7.83506211127695;71020.9859542847
7.83797911131838;53730.8650741577
7.84089611135981;66488.0499839783
7.84381311140124;57512.1201782227
7.84673011144267;59379.7786540985
7.8496471114841;47094.5322818756
7.85256411152552;55714.7316741943
7.85548111156695;50538.6923408508
7.85839811160838;55382.4349060059
7.86131511164981;68939.0046806335
7.86423211169124;58920.8642692566
7.86714911173267;65306.7075996399
7.8700661117741;65912.4615249634
7.87298311181552;75616.5327453613
7.87590011185695;75178.4450149536
7.87881711189838;74378.8254966736
7.88173411193981;63491.9216537476
7.88465111198124;60012.1751670837
7.88756811202267;71456.500371933
7.8904851120641;62137.0304069519
7.89340211210552;66427.0340538025
7.89631911214695;48656.5359334946
7.89923611218838;59658.5081481934
7.90215311222981;63587.6534290314
7.90507011227124;64810.5364284515
7.90798711231267;64295.6650733948
7.9109041123541;70300.1293678284
7.91382111239552;59011.4204864502
7.91673811243695;68136.1630582809
7.91965511247838;66209.6099967957
7.92257211251981;63953.8194961548
7.92548911256124;55532.2980680466
7.92840611260267;59615.2971420288
7.93132311264409;64766.1512718201
7.93424011268552;78465.675365448
7.93715711272695;74702.1051826477
7.94007411276838;48402.4177341461
7.94299111280981;59580.1328601837
7.94590811285124;74705.9144935608
7.94882511289267;76395.5450057983
7.95174211293409;84336.388671875
7.95465911297552;56652.841966629
7.95757611301695;62141.9144592285
7.96049311305838;59121.5633392334
7.96341011309981;60666.088684082
7.96632711314124;52374.0770339966
7.96924411318266;67477.8970832825
7.97216111322409;78733.5751266479
7.97507811326552;73483.1256980896
7.97799511330695;96966.6308898926
7.98091211334838;133717.051706314
7.98382911338981;148523.456439972
7.98674611343124;198255.774843216
7.98966311347266;192956.586925507
7.99258011351409;226498.304920197
7.99549711355552;210470.766586304
7.99841411359695;219426.670102119
8.00133111363838;176137.90549469
8.00424811367981;172844.818971634
8.00716511372124;146457.157844543
8.01008211376266;118721.808023453
8.01299911380409;78016.6554260254
8.01591611384552;104818.188354492
8.01883311388695;83677.3350219727
8.02175011392838;71739.6637687683
8.02466711396981;60151.6395626068
8.02758411401124;72750.40417099
8.03050111405266;65007.5713481903
8.03341811409409;88578.7786636353
8.03633511413552;64036.998840332
8.03925211417695;48983.7835655212
8.04216911421838;60294.9658737183
8.04508611425981;76245.9354324341
8.04800311430123;78302.9041929245
8.05092011434266;45075.7342300415
8.05383711438409;75844.0502967834
8.05675411442552;63439.7085475922
8.05967111446695;69386.1316604614
8.06258811450838;52675.8375892639
8.06550511454981;71987.4770994186
8.06842211459123;64473.7281475067
8.07133911463266;62809.0811080933
8.07425611467409;64984.1307115555
8.07717311471552;62147.9726829529
8.08009011475695;65865.7709255219
8.08300711479838;56714.4196395874
8.08592411483981;72904.5793685913
8.08884111488123;73461.8329315186
8.09175811492266;66493.0608615875
8.09467511496409;65122.8765945435
8.09759211500552;68025.898223877
8.10050911504695;70122.066608429
8.10342611508838;66616.7469558716
8.10634311512981;67788.5309047699
8.10926011517123;65544.2232246399
8.11217711521266;71114.2807044983
8.11509411525409;77197.523481369
8.11801111529552;88654.2308101654
8.12092811533695;65188.8608093262
8.12384511537837;58409.8755550385
8.1267621154198;64487.547618866
8.12967911546123;61374.6821212769
8.13259611550266;60475.12890625
8.13551311554409;57537.2028198242
8.13843011558552;59609.1171569824
8.14134711562695;48544.4585514069
8.14426411566837;61159.9903106689
8.1471811157098;60191.500207901
8.15009811575123;56033.1144256592
8.15301511579266;63736.9663887024
8.15593211583409;68984.1082077026
8.15884911587552;71432.5674514771
8.16176611591695;52701.990644455
8.16468311595837;56219.7413749695
8.1676001159998;56810.0757198334
8.17051711604123;74467.6925725937
8.17343411608266;69799.1701431274
8.17635111612409;79665.9874343872
8.17926811616552;54473.8685054779
8.18218511620695;73517.8734207153
8.18510211624837;68308.8277997971
8.1880191162898;74336.8021965027
8.19093611633123;66970.1354064941
8.19385311637266;62543.6979827881
8.19677011641409;59471.3754348755
8.19968711645552;56042.6041183472
8.20260411649694;84170.0413017273
8.20552111653837;71143.4681549072
8.2084381165798;59757.8104572296
8.21135511662123;57636.1764984131
8.21427211666266;54357.1570892334
8.21718911670409;52070.192527771
8.22010611674552;58180.6873893738
8.22302311678694;77337.1766719818
8.22594011682837;70960.9751968384
8.2288571168698;64581.4603233337
8.23177411691123;62696.8959102631
8.23469111695266;62910.0462265015
8.23760811699409;69240.8817234039
8.24052511703552;63441.288728714
8.24344211707694;79379.6141605377
8.24635911711837;63142.9452438354
8.2492761171598;71161.3019104004
8.25219311720123;59556.885017395
8.25511011724266;62567.491569519
8.25802711728409;55816.0322341919
8.26094411732551;62645.5426750183
8.26386111736694;65271.9185934067
8.26677811740837;68049.5500984192
8.2696951174498;53022.2070884705
8.27261211749123;62003.2485961914
8.27552911753266;69333.7193222046
8.27844611757409;70249.4388237
8.28136311761551;68560.6984319687
8.28428011765694;62580.3488349915
8.28719711769837;62911.6937866211
8.2901141177398;73370.2026481628
8.29303111778123;78737.986076355
8.29594811782266;65291.5229644775
8.29886511786409;66226.180316925
8.30178211790551;59345.3153982162
8.30469911794694;78136.4560718536
8.30761611798837;70095.9095306396
8.3105331180298;61260.7825012207
8.31345011807123;65525.8037109375
8.31636711811266;72568.7334289551
8.31928411815409;51257.7915649414
8.32220111819551;65318.9616622925
8.32511811823694;57414.7948760986
8.32803511827837;53627.0685424805
8.3309521183198;58782.8711776733
8.33386911836123;67159.6004295349
8.33678611840266;51616.0377101898
8.33970311844408;72961.2683868408
8.34262011848551;66850.791434288
8.34553711852694;53961.7548561096
8.34845411856837;62250.1387481689
8.3513711186098;59910.1542167664
8.35428811865123;65453.9089317322
8.35720511869266;68000.313293457
8.36012211873408;59429.9953575134
8.36303911877551;59950.0620746613
8.36595611881694;55067.4054450989
8.36887311885837;61289.4326248169
8.3717901188998;60051.2886047363
8.37470711894123;74386.9397964478
8.37762411898266;55286.8794136047
8.38054111902408;67118.9433803558
8.38345811906551;67942.3998699188
8.38637511910694;65882.3294487
8.38929211914837;66331.4048614502
8.3922091191898;63094.2778625488
8.39512611923123;61644.495557785
8.39804311927266;79811.0186309814
8.40096011931408;49444.4688148499
8.40387711935551;52408.2388534546
8.40679411939694;61813.0239944458
8.40971111943837;57383.0702972412
8.4126281194798;53702.7853546143
8.41554511952122;51233.1004333496
8.41846211956265;64316.6466369629
8.42137911960408;50525.7276687622
8.42429611964551;60241.2416610718
8.42721311968694;73968.466342926
8.43013011972837;52648.0057010651
8.4330471197698;48750.3873405457
8.43596411981122;73522.2309875488
8.43888111985265;73583.6194190979
8.44179811989408;47701.9491958618
8.44471511993551;63798.9616317749
8.44763211997694;57227.5294761658
8.45054912001837;47559.9993228912
8.4534661200598;67093.0832138062
8.45638312010122;65170.8223953247
8.45930012014265;68025.8815422058
8.46221712018408;53828.4274978638
8.46513412022551;69332.817199707
8.46805112026694;63084.2879257202
8.47096812030837;72391.5341033936
8.4738851203498;53765.1085510254
8.47680212039122;66739.9828910828
8.47971912043265;56883.7294883728
8.48263612047408;63603.9829788208
8.48555312051551;63024.4264888763
8.48847012055694;56963.5417137146
8.49138712059837;63257.3705291748
8.49430412063979;65030.3137121201
8.49722112068122;71715.805768013
8.50013812072265;94279.75340271
8.50305512076408;67394.2836322784
8.50597212080551;65575.5073318481
8.50888912084694;67726.8481750488
8.51180612088837;48232.9740829468
8.51472312092979;50895.5141296387
8.51764012097122;61483.5817146301
8.52055712101265;69289.5592327118
8.52347412105408;59645.6968688965
8.52639112109551;71616.5416908264
8.52930812113694;70147.2502746582
8.53222512117837;68520.5384635925
8.53514212121979;64617.1025314331
8.53805912126122;62720.242275238
8.54097612130265;73064.0164833069
8.54389312134408;71655.8822250366
8.54681012138551;69067.6232175827
8.54972712142694;63507.286895752
8.55264412146837;61316.2077388763
8.55556112150979;56424.4432525635
8.55847812155122;68271.8883781433
8.56139512159265;62949.854221344
8.56431212163408;66483.8024291992
8.56722912167551;66956.1100006104
8.57014612171694;50683.7839050293
8.57306312175836;60777.5784912109
8.57598012179979;56118.9347438812
8.57889712184122;52291.265953064
8.58181412188265;66329.921913147
8.58473112192408;75517.9050693512
8.58764812196551;63955.6083431244
8.59056512200694;62333.1546545029
8.59348212204836;67225.2246742249
8.59639912208979;55470.2805252075
8.59931612213122;67164.7993450165
8.60223312217265;58820.2217197418
8.60515012221408;68403.9643201828
8.60806712225551;75097.4469528198
8.61098412229694;69288.7450294495
8.61390112233836;60805.1518383026
8.61681812237979;72864.0191860199
8.61973512242122;72111.506477356
8.62265212246265;48189.3796882629
8.62556912250408;63130.7834815979
8.62848612254551;65747.3837814331
8.63140312258694;55637.6077690125
8.63432012262836;63141.7818374634
8.63723712266979;64520.8631458282
8.64015412271122;70103.0213851929
8.64307112275265;62065.3390045166
8.64598812279408;72059.4903354645
8.64890512283551;76195.0271968842
8.65182212287693;49727.2887992859
8.65473912291836;73611.3979682922
8.65765612295979;75817.570016861
8.66057312300122;63368.4993267059
8.66349012304265;54928.9204559326
8.66640712308408;73969.6382675171
8.66932412312551;51055.5293560028
8.67224112316693;61922.8206176758
8.67515812320836;66884.1997117996
8.67807512324979;74375.6338672638
8.68099212329122;76690.8350830078
8.68390912333265;60254.0783920288
8.68682612337408;83838.182097435
8.68974312341551;66601.3083229065
8.69266012345693;91004.5283756256
8.69557712349836;60566.7273826599
8.69849412353979;72850.8762283325
8.70141112358122;56188.919708252
8.70432812362265;67531.8859062195
8.70724512366407;67812.9555282593
8.7101621237055;66931.2456283569
8.71307912374693;75495.3290519714
8.71599612378836;52719.3417167664
8.71891312382979;57293.5680580139
8.72183012387122;59328.0066223145
8.72474712391265;57188.7566928864
8.72766412395407;63578.8776550293
8.7305811239955;63378.5888900757
8.73349812403693;57732.257194519
8.73641512407836;51016.0492248535
8.73933212411979;56699.9611434937
8.74224912416122;56348.1641159058
8.74516612420265;68642.6125984192
8.74808312424407;68612.4704971313
8.7510001242855;51869.5585479736
8.75391712432693;63293.6063842773
8.75683412436836;81218.2264537811
8.75975112440979;55084.2461223602
8.76266812445122;56792.0765762329
8.76558512449265;69383.7200012207
8.76850212453407;67207.3677692413
8.7714191245755;63961.5335102081
8.77433612461693;63751.6093244553
8.77725312465836;62687.569560051
8.78017012469979;53605.194694519
8.78308712474122;66594.3970031738
8.78600412478264;57905.0646247864
8.78892112482407;75924.9718647003
8.7918381248655;61275.309047699
8.79475512490693;63729.0062713623
8.79767212494836;69521.5774536133
8.80058912498979;65652.7179260254
8.80350612503122;68624.8681869507
8.80642312507264;55740.8527240753
8.80934012511407;50536.3975219727
8.8122571251555;63281.7122497559
8.81517412519693;65832.1171417236
8.81809112523836;65582.3783655167
8.82100812527979;63717.8618507385
8.82392512532122;48625.4288101196
8.82684212536264;64257.8998889923
8.82975912540407;63242.0499687195
8.8326761254455;68640.4290733337
8.83559312548693;64388.7965774536
8.83851012552836;71526.4615325928
8.84142712556979;57971.4818515778
8.84434412561122;39965.4550132751
8.84726112565264;52202.4217376709
8.85017812569407;64829.3548965454
8.8530951257355;65089.8318710327
8.85601212577693;54116.2586517334
8.85892912581836;78426.4507102966
8.86184612585979;67437.1317005157
8.86476312590121;64407.9040374756
8.86768012594264;66120.8077640533
8.87059712598407;63437.2661056519
8.8735141260255;63003.840927124
8.87643112606693;51595.0350437164
8.87934812610836;47470.9677352905
8.88226512614979;58687.6104106903
8.88518212619121;50914.2923994064
8.88809912623264;74442.8047046661
8.89101612627407;66363.7785797119
8.8939331263155;82117.0376663208
8.89685012635693;59583.2865219116
8.89976712639836;54303.7694702148
8.90268412643979;66889.9759368896
8.90560112648121;46292.0364513397
8.90851812652264;56621.6404724121
8.91143512656407;42414.1713943481
8.9143521266055;59036.6012172699
8.91726912664693;56293.500377655
8.92018612668836;58813.6565818787
8.92310312672979;54219.0876865387
8.92602012677121;56619.3425121307
8.92893712681264;72572.4410057068
8.93185412685407;53445.5814857483
8.9347711268955;42969.7995166779
8.93768812693693;70397.7126617432
8.94060512697836;77319.3463516235
8.94352212701978;69940.2630691528
8.94643912706121;70613.7043151855
8.94935612710264;59640.3481483459
8.95227312714407;62305.6294403076
8.9551901271855;58457.5836715698
8.95810712722693;62342.3971481323
8.96102412726836;68523.9950504303
8.96394112730978;59638.2461280823
8.96685812735121;53152.7754611969
8.96977512739264;71887.7433662415
8.97269212743407;55738.7444000244
8.9756091274755;73913.845249176
8.97852612751693;59337.4541244507
8.98144312755836;73979.5566444397
8.98436012759978;48670.3482208252
8.98727712764121;73697.861410141
8.99019412768264;73381.690246582
8.99311112772407;59922.5845298767
8.9960281277655;65764.2206707001
8.99894512780693;77809.3605957031
9.00186212784836;53229.7233734131
9.00477912788978;65589.5959911346
9.00769612793121;65448.1541976929
9.01061312797264;69039.1864204407
9.01353012801407;65637.1789150238
9.0164471280555;56797.7402915955
9.01936412809692;66828.7851982117
9.02228112813835;69309.3981466293
9.02519812817978;48144.5491218567
9.02811512822121;65134.1307296753
9.03103212826264;63114.4146118164
9.03394912830407;56876.4004325867
9.0368661283455;60711.8886108398
9.03978312838692;73043.4207458496
9.04270012842835;63240.7051696777
9.04561712846978;63938.8158493042
9.04853412851121;67943.3845901489
9.05145112855264;59844.864818573
9.05436812859407;60807.0394210815
9.0572851286355;69756.0097827911
9.06020212867692;79346.5206432343
9.06311912871835;51863.8044509888
9.06603612875978;51746.8896770477
9.06895312880121;71615.5844802856
9.07187012884264;59473.6436748505
9.07478712888407;59337.5828399658
9.07770412892549;64829.5080299377
9.08062112896692;58139.580406189
9.08353812900835;49607.5116271973
9.08645512904978;67805.4214248657
9.08937212909121;50312.6184196472
9.09228912913264;66149.6681518555
9.09520612917407;62064.046081543
9.09812312921549;71101.1344604492
9.10104012925692;51524.8135261536
9.10395712929835;63432.2477169037
9.10687412933978;64887.8659210205
9.10979112938121;57994.9493026733
9.11270812942264;69704.0823249817
9.11562512946407;71469.7455749512
9.11854212950549;57813.2021512985
9.12145912954692;68769.5562553406
9.12437612958835;55908.443271637
9.12729312962978;58984.7445821762
9.13021012967121;52516.534286499
9.13312712971264;63229.1515865326
9.13604412975407;55002.7685947418
9.13896112979549;61426.0747737885
9.14187812983692;67310.991853714
9.14479512987835;50282.5809707642
9.14771212991978;72128.057434082
9.15062912996121;77633.1718425751
9.15354613000264;65331.9681930542
9.15646313004406;53131.2300415039
9.15938013008549;65283.0410461426
9.16229713012692;61637.3222484589
9.16521413016835;88485.7625465393
9.16813113020978;69283.4346351624
9.17104813025121;60559.9925823212
9.17396513029264;59887.3478279114
9.17688213033406;47136.5655317307
9.17979913037549;52168.3903617859
9.18271613041692;52457.9161262512
9.18563313045835;69575.2004013062
9.18855013049978;63526.4896774292
9.19146713054121;63403.034286499
9.19438413058264;61144.9530029297
9.19730113062406;54606.0537109375
9.20021813066549;63817.280834198
9.20313513070692;77147.14112854
9.20605213074835;54981.088634491
9.20896913078978;63874.9331903458
9.21188613083121;66460.3693580627
9.21480313087264;80837.8475646973
9.21772013091406;58310.948091507
9.22063713095549;52256.5706863403
9.22355413099692;57588.8521003723
9.22647113103835;61608.8939247131
9.22938813107978;71568.9226379395
9.23230513112121;47340.6103286743
9.23522213116263;63192.4416761398
9.23813913120406;69002.0860462189
9.24105613124549;55092.5886688232
9.24397313128692;57338.2920513153
9.24689013132835;47603.0893478394
9.24980713136978;67731.4102783203
9.25272413141121;57201.8174829483
9.25564113145263;52542.3435134888
9.25855813149406;71266.9637680054
9.26147513153549;62497.7468204498
9.26439213157692;67638.9737243652
9.26730913161835;59367.5054988861
9.27022613165978;61044.9211044312
9.27314313170121;57898.6700248718
9.27606013174263;59955.7897396088
9.27897713178406;57548.2466239929
9.28189413182549;51686.5089569092
9.28481113186692;67649.2774162292
9.28772813190835;62045.8570365906
9.29064513194978;70229.7193908691
9.29356213199121;47222.7148551941
9.29647913203263;64938.6439294815
9.29939613207406;60873.9524345398
9.30231313211549;53096.099609375
9.30523013215692;63743.881734848
9.30814713219835;82614.8277816772
9.31106413223977;65556.0932445526
9.3139811322812;51275.8065719604
9.31689813232263;55887.4428272247
9.31981513236406;62837.6542854309
9.32273213240549;68140.1631069183
9.32564913244692;62189.198592186
9.32856613248835;55705.0961742401
9.33148313252977;69794.4705276489
9.3344001325712;51663.3879137039
9.33731713261263;61271.7324752808
9.34023413265406;62109.7330284119
9.34315113269549;74220.5129547119
9.34606813273692;79185.2188644409
9.34898513277835;45656.9769191742
9.35190213281977;65571.6558761597
9.3548191328612;58214.6228523254
9.35773613290263;53307.768901825
9.36065313294406;63038.7699222565
9.36357013298549;61680.5222320557
9.36648713302692;58142.5109558105
9.36940413306835;82688.4489612579
9.37232113310977;68546.4254207611
9.3752381331512;55049.1518859863
9.37815513319263;58813.6006965637
9.38107213323406;58401.2468776703
9.38398913327549;50289.3936843872
9.38690613331692;59680.5948448181
9.38982313335834;50955.1670436859
9.39274013339977;52540.2640686035
9.3956571334412;72931.9364376068
9.39857413348263;44896.7616424561
9.40149113352406;63165.7460460663
9.40440813356549;55436.7221069336
9.40732513360692;73578.1892471313
9.41024213364834;60168.2447357178
9.41315913368977;53607.6640014648
9.4160761337312;69808.7839546204
9.41899313377263;53321.0992126465
9.42191013381406;61857.0495910645
9.42482713385549;90307.3433914185
9.42774413389692;71121.9313220978
9.43066113393834;64991.9341964722
9.43357813397977;56337.7415885925
9.4364951340212;50578.7052078247
9.43941213406263;53420.0499534607
9.44232913410406;61228.3478012085
9.44524613414549;70649.0312347412
9.44816313418692;44435.0055465698
9.45108013422834;69769.4633865356
9.45399713426977;65112.2568588257
9.4569141343112;59426.4820861816
9.45983113435263;47037.2300872803
9.46274813439406;64653.7749443054
9.46566513443549;62813.9894485474
9.46858213447691;61106.3752784729
9.47149913451834;49583.3245534897
9.47441613455977;57342.0238571167
9.4773331346012;56570.382019043
9.48025013464263;57092.4646148682
9.48316713468406;58921.4053325653
9.48608413472549;60588.8609695435
9.48900113476691;42887.825050354
9.49191813480834;54228.342376709
9.49483513484977;45751.3718490601
9.4977521348912;81551.8468055725
9.50066913493263;59749.9702205658
9.50358613497406;67256.5435142517
9.50650313501549;60181.009563446
9.50942013505691;59069.2743701935
9.51233713509834;53776.0381240845
9.51525413513977;69862.8202056885
9.5181711351812;64889.9420471191
9.52108813522263;67814.176651001
9.52400513526406;57147.5765914917
9.52692213530548;56436.3522415161
9.52983913534691;81471.6649971008
9.53275613538834;51248.8355407715
9.53567313542977;48742.1143112183
9.5385901354712;64227.0852851868
9.54150713551263;71762.7493057251
9.54442413555406;58407.7888393402
9.54734113559548;49867.7559814453
9.55025813563691;71482.9918861389
9.55317513567834;61181.4368400574
9.55609213571977;68099.1536941528
9.5590091357612;62293.1652402878
9.56192613580263;51936.1533508301
9.56484313584406;78164.1542243958
9.56776013588548;55495.6800765991
9.57067713592691;62578.4537239075
9.57359413596834;61544.4878196716
9.57651113600977;69091.3657684326
9.5794281360512;62154.9320297241
9.58234513609263;55723.2352142334
9.58526213613406;66545.4515075684
9.58817913617548;57569.8889846802
9.59109613621691;46066.1336135864
9.59401313625834;61932.5457954407
9.59693013629977;46624.7450332642
9.5998471363412;60491.7593383789
9.60276413638262;67989.6267127991
9.60568113642405;54737.3999252319
9.60859813646548;69225.1734371185
9.61151513650691;59671.7282028198
9.61443213654834;76850.7016601563
9.61734913658977;54325.7427940369
9.6202661366312;60132.0507583618
9.62318313667262;52893.2818470001
9.62610013671405;53088.5398712158
9.62901713675548;60398.930929184
9.63193413679691;68147.9670562744
9.63485113683834;68078.744102478
9.63776813687977;59426.5309247971
9.6406851369212;64464.2783966064
9.64360213696262;56025.4681358337
9.64651913700405;58832.2262649536
9.64943613704548;59183.2198371887
9.65235313708691;67074.7295646667
9.65527013712834;47628.1325073242
9.65818713716977;60647.1161499023
9.6611041372112;49385.6463317871
9.66402113725262;47192.8366317749
9.66693813729405;52279.8442840576
9.66985513733548;51220.331199646
9.67277213737691;50129.7841949463
9.67568913741834;41069.5557785034
9.67860613745977;55185.7853012085
9.68152313750119;63129.0065689087
9.68444013754262;54408.1188087463
9.68735713758405;55682.4570007324
9.69027413762548;73270.5215911865
9.69319113766691;59530.9878730774
9.69610813770834;54845.2896175385
9.69902513774977;64456.8987350464
9.70194213779119;61033.5218963623
9.70485913783262;62573.8382472992
9.70777613787405;51430.8705024719
9.71069313791548;61152.0255050659
9.71361013795691;60776.4510002136
9.71652713799834;63938.0379276276
9.71944413803977;56925.6949768066
9.72236113808119;69986.3886699677
9.72527813812262;41886.0596237183
9.72819513816405;74386.8751659393
9.73111213820548;82029.7811031342
9.73402913824691;76273.7881546021
9.73694613828834;47882.5809402466
9.73986313832977;60611.0803508759
9.74278013837119;72376.950012207
9.74569713841262;49745.3374061584
9.74861413845405;78674.5895118713
9.75153113849548;64195.6763420105
9.75444813853691;51439.3438472748
9.75736513857834;60600.4922180176
9.76028213861976;64563.9795532227
9.76319913866119;61133.6062755585
9.76611613870262;74608.2260437012
9.76903313874405;57733.6420669556
9.77195013878548;77392.9951038361
9.77486713882691;55578.7701187134
9.77778413886834;56718.4733276367
9.78070113890976;74060.9853858948
9.78361813895119;68428.6100769043
9.78653513899262;62672.3094444275
9.78945213903405;62503.7568798065
9.79236913907548;58153.2588043213
9.79528613911691;59729.7530822754
9.79820313915834;71517.4223918915
9.80112013919976;73829.7455482483
9.80403713924119;56939.5716562271
9.80695413928262;59814.1329841614
9.80987113932405;63336.4759674072
9.81278813936548;56655.1784896851
9.81570513940691;54210.1289024353
9.81862213944834;75727.7603874207
9.82153913948976;61086.7398319244
9.82445613953119;69802.2938146591
9.82737313957262;75303.9455623627
9.83029013961405;70734.090423584
9.83320713965548;55707.8618526459
9.83612413969691;65159.693523407
9.83904113973833;50394.3373241425
9.84195813977976;64561.9226379395
9.84487513982119;44173.7305469513
9.84779213986262;67846.0509214401
9.85070913990405;75426.3445796967
9.85362613994548;60879.2188224792
9.85654313998691;70882.0205535889
9.85946014002833;70393.8917694092
9.86237714006976;53759.7202720642
9.86529414011119;47684.7641372681
9.86821114015262;62017.4857187271
9.87112814019405;50092.6187210083
9.87404514023548;70148.5063686371
9.87696214027691;58777.6587295532
9.87987914031833;60830.9264831543
9.88279614035976;66285.0532150269
