2024-05-27 18-53-38
Лунник_27 мая_2024_семена_1

SamplerId;
SamplingConditions;
Channel;МСД-1 : TIC
Frequency, Hz;4.65159547989875
1.95990100731311;223232.526244164
1.96348400732648;216382.499655724
1.96706700733985;258501.042841911
1.97065000735322;208786.020973206
1.97423300736659;238720.630369186
1.97781600737996;238557.517976761
1.98139900739333;228901.757706642
1.98498200740669;200427.480783463
1.98856500742006;263410.687744141
1.99214800743343;222988.697649956
1.9957310074468;260311.455224037
1.99931400746017;222786.718528748
2.00289700747354;244738.317613602
2.00648000748691;243517.146522522
2.01006300750028;221887.08202076
2.01364600751365;226410.982188225
2.01722900752702;230397.946516991
2.02081200754039;224997.688863754
2.02439500755376;237776.503195763
2.02797800756713;230114.294630051
2.0315610075805;236676.798493385
2.03514400759387;225986.429103851
2.03872700760724;242473.763443947
2.04231000762061;231549.348526001
2.04589300763398;212892.25384903
2.04947600764735;257112.160998344
2.05305900766071;225987.29810524
2.05664200767408;223729.148548126
2.06022500768745;214579.310608864
2.06380800770082;226846.6587286
2.06739100771419;227639.458004951
2.07097400772756;225964.21430397
2.07455700774093;212567.665740967
2.0781400077543;203458.687149048
2.08172300776767;228185.096381187
2.08530600778104;253434.798036575
2.08888900779441;202725.857729912
2.09247200780778;213857.221092224
2.09605500782115;210679.019777298
2.09963800783452;194169.033683777
2.10322100784789;195496.549095154
2.10680400786126;227536.883068085
2.11038700787463;212002.31905365
2.113970007888;209243.268184662
2.11755300790137;222330.486672401
2.12113600791474;228430.762557983
2.1247190079281;238638.847288132
2.12830200794147;228084.885050774
2.13188500795484;216675.078622818
2.13546800796821;212141.742038727
2.13905100798158;218284.17231369
2.14263400799495;209323.223491669
2.14621700800832;236358.813002586
2.14980000802169;229601.889636993
2.15338300803506;218365.673607826
2.15696600804843;224608.4333992
2.1605490080618;253494.832918167
2.16413200807517;218926.60691452
2.16771500808854;217095.903223038
2.17129800810191;211570.468520164
2.17488100811528;246898.400164604
2.17846400812865;225138.463085175
2.18204700814202;240866.327667236
2.18563000815539;214487.446178436
2.18921300816876;211594.987599373
2.19279600818212;226866.302370071
2.19637900819549;235105.069151878
2.19996200820886;248111.803426743
2.20354500822223;218793.445278168
2.2071280082356;218839.384521484
2.21071100824897;220605.656262398
2.21429400826234;234659.752573013
2.21787700827571;226828.153346062
2.22146000828908;231901.287317276
2.22504300830245;240956.702960014
2.22862600831582;224556.480449677
2.23220900832919;244961.715931892
2.23579200834256;215324.679775238
2.23937500835593;224476.466876984
2.2429580083693;214813.934019089
2.24654100838267;218051.349362373
2.25012400839604;232288.490136147
2.25370700840941;242152.906360626
2.25729000842278;225090.132745743
2.26087300843614;236223.291041374
2.26445600844951;230106.858304977
2.26803900846288;210818.617248535
2.27162200847625;228215.619320869
2.27520500848962;219590.879173279
2.27878800850299;224387.133777618
2.28237100851636;217029.289036274
2.28595400852973;195570.54009819
2.2895370085431;209662.562425613
2.29312000855647;198258.00494957
2.29670300856984;209838.654521942
2.30028600858321;200324.551837921
2.30386900859658;205851.840005875
2.30745200860995;257066.672808647
2.31103500862332;238454.063833237
2.31461800863669;228778.92935276
2.31820100865006;195021.594725609
2.32178400866343;203380.086521149
2.3253670086768;212341.394374847
2.32895000869017;213826.404033661
2.33253300870353;214350.581355095
2.3361160087169;197420.898158073
2.33969900873027;224215.307052612
2.34328200874364;217232.511629105
2.34686500875701;214953.870191574
2.35044800877038;231816.192268372
2.35403100878375;195334.383923531
2.35761400879712;206340.669984818
2.36119700881049;235867.214675903
2.36478000882386;203071.753081322
2.36836300883723;203450.147239685
2.3719460088506;200453.845254898
2.37552900886397;241247.471869469
2.37911200887734;220013.957557678
2.38269500889071;225222.708841324
2.38627800890408;227199.038438797
2.38986100891745;206594.88938427
2.39344400893082;191976.661664963
2.39702700894419;209943.868743896
2.40061000895756;199740.078798294
2.40419300897092;199773.476284027
2.40777600898429;215778.934082031
2.41135900899766;228749.416854858
2.41494200901103;224927.185211182
2.4185250090244;227351.091703415
2.42210800903777;223028.786306381
2.42569100905114;237798.72742939
2.42927400906451;224975.710348129
2.43285700907788;204289.3125
2.43644000909125;229805.490615845
2.44002300910462;235914.649741173
2.44360600911799;192175.909064293
2.44718900913136;225761.848566055
2.45077200914473;207453.067069054
2.4543550091581;185840.501820564
2.45793800917147;210398.119451523
2.46152100918484;191023.856790543
2.46510400919821;234936.684700012
2.46868700921158;220307.952874184
2.47227000922494;229286.92401123
2.47585300923831;193359.13786602
2.47943600925168;217913.945986748
2.48301900926505;207391.507525444
2.48660200927842;178825.787687778
2.49018500929179;197449.353878021
2.49376800930516;184351.627477646
2.49735100931853;221770.011932373
2.5009340093319;193312.772729874
2.50451700934527;214837.741260529
2.50810000935864;188312.093503952
2.51168300937201;178874.331933975
2.51526600938538;208806.391019821
