2024-04-04 22-38-17
Barentz_2-MAGs_2

SamplerId;
SamplingConditions;
Канал;МСД-1 : TIC
Частота, Гц;3.77372749526374
3.65686182092371;42356.0457191467
3.66127832070743;44069.942073822
3.66569482049116;37561.2774085999
3.67011132027488;47102.9131307602
3.6745278200586;42975.6324796677
3.67894431984233;50588.5043678284
3.68336081962605;44643.8619880676
3.68777731940978;53955.99451828
3.6921938191935;41139.8599033356
3.69661031897723;41050.6474266052
3.70102681876095;57748.0874271393
3.70544331854467;39933.9378185272
3.7098598183284;40079.5155467987
3.71427631811212;35736.8088169098
3.71869281789585;48635.8871469498
3.72310931767957;44110.5782928467
3.7275258174633;33112.6567592621
3.73194231724702;44698.0025520325
3.73635881703074;37187.8262395859
3.74077531681447;20689.2070035934
3.74519181659819;39033.7101373672
3.74960831638192;46088.8804769516
3.75402481616564;51723.8708276749
3.75844131594937;37884.2002763748
3.76285781573309;47533.6201915741
3.76727431551681;40634.4124355316
3.77169081530054;49507.3926315308
3.77610731508426;50503.308596611
3.78052381486799;37721.7140035629
