-1.58373;-41.0333
-1.58190;-32.6315
-1.58008;-37.8270
-1.57826;-43.0730
-1.57644;-29.9184
-1.57462;3.41286
-1.57280;33.2601
-1.57097;31.1412
-1.56915;-7.86572
-1.56733;-62.3309
-1.56551;-106.863
-1.56369;-130.346
-1.56186;-134.615
-1.56004;-125.604
-1.55822;-109.683
-1.55640;-92.4206
-1.55458;-75.6772
-1.55276;-58.1306
-1.55093;-41.3799
-1.54911;-32.3939
-1.54729;-35.6205
-1.54547;-44.2613
-1.54365;-45.0040
-1.54182;-33.3424
-1.54000;-19.9788
-1.53818;-18.0683
-1.53636;-27.1218
-1.53454;-36.2041
-1.53272;-42.8909
-1.53089;-59.7382
-1.52907;-95.6224
-1.52725;-137.197
-1.52543;-159.421
-1.52361;-153.681
-1.52178;-136.055
-1.51996;-126.585
-1.51814;-130.180
-1.51632;-141.322
-1.51450;-156.325
-1.51267;-171.552
-1.51085;-176.938
-1.50903;-164.062
-1.50721;-139.686
-1.50539;-120.856
-1.50357;-115.292
-1.50174;-115.117
-1.49992;-111.150
-1.49810;-103.215
-1.49628;-92.0587
-1.49446;-71.9492
-1.49263;-41.3590
-1.49081;-14.3527
-1.48899;-8.07345
-1.48717;-19.1856
-1.48535;-24.7579
-1.48353;-10.2413
-1.48170;13.3456
-1.47988;25.7803
-1.47806;21.9374
-1.47624;10.8846
-1.47442;-1.62660
-1.47259;-16.3338
-1.47077;-28.4035
-1.46895;-27.0390
-1.46713;-11.3146
-1.46531;5.35169
-1.46349;13.0835
-1.46166;17.7854
-1.45984;26.5917
-1.45802;29.9066
-1.45620;11.2508
-1.45438;-27.7620
-1.45255;-64.4407
-1.45073;-77.5268
-1.44891;-63.2656
-1.44709;-29.7975
-1.44527;11.5090
-1.44344;44.6425
-1.44162;51.1908
-1.43980;25.5406
-1.43798;-15.3096
-1.43616;-45.1105
-1.43434;-51.2780
-1.43251;-40.9985
-1.43069;-27.8825
-1.42887;-18.7012
-1.42705;-12.3836
-1.42523;-5.90624
-1.42340;1.22481
-1.42158;5.80249
-1.41976;2.84731
-1.41794;-9.88100
-1.41612;-28.6932
-1.41430;-46.4771
-1.41247;-59.0835
-1.41065;-68.7612
-1.40883;-80.6662
-1.40701;-95.5382
-1.40519;-105.978
-1.40336;-101.568
-1.40154;-79.5553
-1.39972;-50.3561
-1.39790;-31.2045
-1.39608;-34.0845
-1.39426;-59.0002
-1.39243;-95.0867
-1.39061;-125.109
-1.38879;-132.629
-1.38697;-112.828
-1.38515;-79.5609
-1.38332;-58.1075
-1.38150;-66.3899
-1.37968;-100.764
-1.37786;-138.122
-1.37604;-152.229
-1.37421;-133.480
-1.37239;-97.2487
-1.37057;-69.2995
-1.36875;-58.2178
-1.36693;-47.2574
-1.36511;-20.8134
-1.36328;7.96562
-1.36146;10.8918
