8.41667          ;2.3148521589213893e-6
8.43333          ;2.3162552600698663e-6
8.45             ;2.3150286496318895e-6
8.46667          ;2.3162552600698663e-6
8.48333          ;2.3146786097227307e-6
8.5              ;2.3148521589213893e-6
8.51667          ;2.3148521589213893e-6
8.53333          ;2.315905220160707e-6
8.55             ;2.315555180251549e-6
8.56667          ;2.316078769359366e-6
8.58333          ;2.313799097682071e-6
8.6              ;2.3150286496318895e-6
8.61667          ;2.3148521589213893e-6
8.63333          ;2.3157287294502074e-6
8.65             ;2.315378689541048e-6
8.66667          ;2.315555180251549e-6
8.68333          ;2.315202198830548e-6
8.7              ;2.315378689541048e-6
8.71667          ;2.3146786097227307e-6
8.73333          ;2.3157287294502074e-6
8.75             ;2.3157287294502074e-6
8.76667          ;2.3157287294502074e-6
8.78333          ;2.3143256283017303e-6
8.8              ;2.315202198830548e-6
8.81667          ;2.3143256283017303e-6
8.83333          ;2.316078769359366e-6
8.85             ;2.316605299979025e-6
8.86667          ;2.316078769359366e-6
8.88333          ;2.3139755883925716e-6
8.9              ;2.3143256283017303e-6
8.91667          ;2.3148521589213893e-6
8.93333          ;2.3162552600698663e-6
8.95             ;2.315202198830548e-6
8.96667          ;2.316078769359366e-6
8.98333          ;2.3146786097227307e-6
9                ;2.3150286496318895e-6
9.01667          ;2.3148521589213893e-6
9.03333          ;2.315555180251549e-6
9.05             ;2.3157287294502074e-6
9.06667          ;2.3162552600698663e-6
9.08333          ;2.3150286496318895e-6
9.1              ;2.3167817906895253e-6
9.11667          ;2.315555180251549e-6
9.13333          ;2.3173083213091846e-6
9.15             ;2.317481870507843e-6
9.16667          ;2.3173083213091846e-6
9.18333          ;2.3167817906895253e-6
9.2              ;2.3173083213091846e-6
9.21667          ;2.3157287294502074e-6
9.23333          ;2.317831910417002e-6
9.25             ;2.3176583612183434e-6
9.26667          ;2.3176583612183434e-6
9.28333          ;2.3164317507803665e-6
9.3              ;2.3176583612183434e-6
9.31667          ;2.3167817906895253e-6
9.33333          ;2.3181848918380023e-6
9.35             ;2.3167817906895253e-6
9.36667          ;2.317131830598684e-6
9.38333          ;2.3157287294502074e-6
9.4              ;2.3167817906895253e-6
9.41667          ;2.3164317507803665e-6
9.43333          ;2.318008401127502e-6
9.45             ;2.316078769359366e-6
9.46667          ;2.317481870507843e-6
9.48333          ;2.3157287294502074e-6
9.5              ;2.316605299979025e-6
9.51667          ;2.3162552600698663e-6
9.53333          ;2.318008401127502e-6
9.55             ;2.317131830598684e-6
9.56667          ;2.317131830598684e-6
9.58333          ;2.316078769359366e-6
9.6              ;2.3173083213091846e-6
9.61667          ;2.315378689541048e-6
9.63333          ;2.318534931747161e-6
9.65             ;2.317481870507843e-6
9.66667          ;2.3176583612183434e-6
9.68333          ;2.316605299979025e-6
9.7              ;2.3169553398881842e-6
9.71667          ;2.3167817906895253e-6
9.73333          ;2.318358441036661e-6
9.75             ;2.3176583612183434e-6
